,Date,Open,High,Low,Close,Volume
936,14-Feb-14,129.09,130.41,128.02,130.16,4813870
937,13-Feb-14,127.06,129.94,127.06,129.5,4204248
938,12-Feb-14,130.29,130.55,128.00,128.13,5802666
939,11-Feb-14,127.65,130.69,127.46,130.16,7878823
940,10-Feb-14,128.96,128.97,126.35,127.16,8174510
941,7-Feb-14,123.75,127.21,123.65,127.02,8928435
942,6-Feb-14,121.79,122.72,121.51,122.67,6740580
943,5-Feb-14,121.00,121.94,118.77,121.4,9691926
944,4-Feb-14,123.07,123.80,120.53,122.04,9307592
945,3-Feb-14,124.24,126.52,122.75,123.08,9342365
946,31-Jan-14,124.46,126.87,123.08,125.26,9736049
947,30-Jan-14,131.70,131.70,125.20,126.53,10419713
948,29-Jan-14,131.70,131.76,128.07,129.78,16000895
949,28-Jan-14,137.61,138.09,136.44,137.09,4611453
950,27-Jan-14,136.70,138.46,135.65,137.36,5279775
951,24-Jan-14,140.40,140.47,136.32,136.65,5873453
952,23-Jan-14,143.10,143.89,141.10,141.31,4494777
953,22-Jan-14,142.31,144.57,141.87,144.37,4390389
954,21-Jan-14,141.46,142.46,140.81,141.67,3240664
955,17-Jan-14,140.08,141.00,139.75,140.46,3382785
956,16-Jan-14,140.33,141.45,140.08,140.21,3062987
957,15-Jan-14,140.30,141.08,140.14,140.62,3033652
958,14-Jan-14,140.85,141.70,137.80,140.01,8443317
959,13-Jan-14,141.55,142.14,140.38,140.7,4463037
960,10-Jan-14,142.79,142.80,140.90,141.9,4549806
961,9-Jan-14,141.51,142.52,140.54,142.13,4053185
962,8-Jan-14,140.69,141.40,139.36,140.82,4237122
963,7-Jan-14,138.58,141.10,138.50,140.51,4242072
964,6-Jan-14,139.40,139.76,137.80,138.41,4197039
965,3-Jan-14,137.06,138.50,137.05,137.62,3177498
966,2-Jan-14,136.01,137.25,135.51,136.67,3368009
967,31-Dec-13,136.16,137.05,135.74,136.49,2096204
968,30-Dec-13,137.16,137.37,135.54,135.92,2404111
969,27-Dec-13,138.69,138.88,136.79,136.9,2205373
970,26-Dec-13,137.18,138.59,137.17,138.27,2161373
971,24-Dec-13,136.40,136.98,136.14,136.83,1203194
972,23-Dec-13,137.69,138.09,136.32,136.4,2951938
973,20-Dec-13,135.49,137.85,135.49,136.67,5459719
974,19-Dec-13,135.12,136.23,133.94,135.17,3177232
975,18-Dec-13,135.86,136.44,132.84,135.49,5635083
976,17-Dec-13,138.10,138.10,135.36,135.88,6753016
977,16-Dec-13,134.30,135.20,133.94,134.72,3979454
978,13-Dec-13,133.51,134.25,133.14,133.83,3140252
979,12-Dec-13,132.11,133.65,131.90,132.96,3617676
980,11-Dec-13,133.70,133.81,132.44,132.56,3358282
981,10-Dec-13,133.65,135.04,132.18,133.7,4062666
982,9-Dec-13,135.49,135.95,134.57,134.68,3799094
983,6-Dec-13,134.58,135.75,134.00,135.18,5342218
984,5-Dec-13,131.26,133.10,131.25,132.73,3665121
985,4-Dec-13,131.73,132.15,130.55,131.5,5137557
986,3-Dec-13,133.93,133.93,131.92,132.0,5172852
987,2-Dec-13,134.99,135.46,133.62,134.16,3378700
988,29-Nov-13,134.82,135.23,134.18,134.25,1680858
989,27-Nov-13,135.05,136.30,134.17,134.72,3350895
990,26-Nov-13,133.00,135.44,132.56,134.78,4200762
991,25-Nov-13,134.01,134.86,130.58,133.0,7181987
992,22-Nov-13,133.49,136.12,133.43,135.97,4290226
993,21-Nov-13,132.45,133.29,131.20,132.93,4700982
994,20-Nov-13,135.80,135.89,132.29,132.45,8636721
995,19-Nov-13,138.50,138.79,136.70,136.98,3953986
996,18-Nov-13,140.25,142.00,137.77,138.36,8163759
997,15-Nov-13,135.36,136.56,134.54,136.08,4498336
998,14-Nov-13,133.70,135.38,133.17,135.09,3279679
999,13-Nov-13,131.92,133.49,131.10,133.17,3578750
1000,12-Nov-13,132.40,133.08,131.97,132.33,2852933
1001,11-Nov-13,133.14,133.33,132.12,132.53,2962158
1002,8-Nov-13,131.28,133.90,130.95,133.49,4790874
1003,7-Nov-13,133.44,133.93,131.35,131.51,3827360
1004,6-Nov-13,134.02,134.58,132.68,133.09,3752871
1005,5-Nov-13,132.03,133.74,130.59,133.57,4077522
1006,4-Nov-13,133.75,133.99,132.46,132.79,3916422
1007,1-Nov-13,130.90,133.50,130.90,133.03,4582823
1008,31-Oct-13,129.84,131.88,129.55,130.5,4932332
1009,30-Oct-13,129.56,131.43,129.02,129.68,4122685
1010,29-Oct-13,129.35,129.88,128.76,129.66,3608650
1011,28-Oct-13,128.75,130.46,128.64,129.88,4660646
1012,25-Oct-13,129.25,131.43,128.22,131.19,5470358
1013,24-Oct-13,129.01,129.57,127.94,128.98,4976759
1014,23-Oct-13,126.00,129.99,125.90,129.02,10768024
1015,22-Oct-13,122.00,123.80,121.88,122.48,4439091
1016,21-Oct-13,122.69,122.74,121.06,121.47,3207874
1017,18-Oct-13,122.50,122.86,121.25,122.52,3926045
1018,17-Oct-13,119.81,122.39,119.81,122.29,4114422
1019,16-Oct-13,118.78,120.66,118.75,120.34,4036883
1020,15-Oct-13,119.42,119.59,118.14,118.18,2750359
1021,14-Oct-13,117.42,119.55,116.69,119.46,3617844
1022,11-Oct-13,118.60,119.40,117.83,117.98,4505457
1023,10-Oct-13,116.10,119.00,115.91,118.9,5636664
1024,9-Oct-13,115.40,115.40,113.34,114.47,4723998
1025,8-Oct-13,116.67,117.32,115.42,115.44,4575837
1026,7-Oct-13,115.51,117.17,115.40,116.69,3822780
1027,4-Oct-13,115.27,117.26,115.25,117.2,3998636
1028,3-Oct-13,117.35,117.49,114.73,115.24,4456126
1029,2-Oct-13,117.38,117.84,116.28,117.84,2873420
1030,1-Oct-13,117.97,118.30,117.08,117.75,2884661
1031,30-Sep-13,117.35,117.90,116.37,117.5,4034108
1032,27-Sep-13,118.51,119.17,117.79,118.74,2848897
1033,26-Sep-13,118.71,119.50,118.51,119.38,2822340
1034,25-Sep-13,119.32,119.61,118.16,118.51,3567130
1035,24-Sep-13,117.19,119.89,116.80,119.0,5019971
1036,23-Sep-13,117.15,118.37,115.80,117.51,5450676
1037,20-Sep-13,119.15,119.22,116.63,116.63,8753867
1038,19-Sep-13,119.22,120.38,118.81,119.04,5766757
1039,18-Sep-13,117.28,119.52,116.55,118.4,6324978
1040,17-Sep-13,115.78,117.48,115.59,117.11,5309565
1041,16-Sep-13,113.73,115.89,113.26,115.67,7733172
1042,13-Sep-13,109.93,111.33,109.56,111.33,3506330
1043,12-Sep-13,109.19,110.22,109.14,109.8,4766993
1044,11-Sep-13,108.25,109.23,107.80,109.23,3300907
1045,10-Sep-13,107.64,108.45,107.40,108.17,3847983
1046,9-Sep-13,106.58,107.38,106.56,107.19,2908929
1047,6-Sep-13,107.00,107.38,105.11,106.07,3265329
1048,5-Sep-13,106.16,106.98,105.67,106.65,2590735
1049,4-Sep-13,105.05,107.12,104.62,106.37,3838278
1050,3-Sep-13,105.13,105.83,104.66,105.01,3661615
1051,30-Aug-13,104.92,104.96,103.60,103.92,2724025
1052,29-Aug-13,103.28,105.44,103.00,104.93,3096082
1053,28-Aug-13,103.10,103.82,102.57,103.27,2816450
1054,27-Aug-13,104.40,105.14,103.06,103.21,4376994
1055,26-Aug-13,105.75,106.52,105.21,105.53,2481846
1056,23-Aug-13,105.50,105.50,104.80,105.48,3017610
1057,22-Aug-13,103.88,105.50,103.88,105.14,2857798
1058,21-Aug-13,104.47,104.76,103.60,103.91,3645966
1059,20-Aug-13,104.69,105.08,104.55,104.63,3452518
1060,19-Aug-13,103.00,105.20,102.88,104.72,3512246
1061,16-Aug-13,102.82,103.94,102.70,103.47,3469146
1062,15-Aug-13,103.19,103.29,101.77,102.73,4360462
1063,14-Aug-13,106.16,106.16,104.07,104.16,4483471
1064,13-Aug-13,104.31,106.55,104.27,106.23,3578667
1065,12-Aug-13,104.86,105.07,104.05,104.24,3831189
1066,9-Aug-13,105.37,106.15,104.88,105.33,3326608
1067,8-Aug-13,106.68,107.24,105.83,105.84,3741933
1068,7-Aug-13,106.21,106.68,105.52,106.42,3158622
1069,6-Aug-13,107.35,107.71,106.62,107.04,5201401
1070,5-Aug-13,107.14,107.80,107.14,107.5,3559539
1071,2-Aug-13,106.00,107.95,106.00,107.9,4226284
1072,1-Aug-13,105.99,107.00,105.78,106.7,4911611
1073,31-Jul-13,105.92,106.28,104.99,105.1,4488246
1074,30-Jul-13,104.94,106.01,104.80,105.73,5022852
1075,29-Jul-13,103.52,105.12,103.50,104.81,4042709
1076,26-Jul-13,106.22,106.22,105.31,105.6,4219612
1077,25-Jul-13,106.36,107.12,105.85,106.7,5267679
1078,24-Jul-13,109.24,109.49,106.26,106.95,7725459
1079,23-Jul-13,107.18,107.98,106.34,107.79,5087766
1080,22-Jul-13,107.27,107.32,106.45,106.86,4169200
1081,19-Jul-13,107.13,107.13,105.61,106.96,5997661
1082,18-Jul-13,104.96,107.98,104.80,107.63,8056273
1083,17-Jul-13,104.45,105.43,104.42,104.79,3931771
1084,16-Jul-13,105.69,105.80,103.78,104.23,5839917
1085,15-Jul-13,103.83,105.87,103.10,105.66,13172393
1086,12-Jul-13,106.86,108.15,98.99,101.87,44397607
1087,11-Jul-13,106.43,107.46,106.29,106.88,4530630
1088,10-Jul-13,104.50,105.60,104.41,105.5,3872796
1089,9-Jul-13,105.27,105.75,104.46,104.68,3992758
1090,8-Jul-13,104.00,105.10,103.44,104.37,4222625
1091,5-Jul-13,103.70,104.20,102.75,104.2,3673655
1092,3-Jul-13,101.01,103.04,100.78,102.89,2897289
1093,2-Jul-13,103.22,103.25,100.82,101.47,4147030
1094,1-Jul-13,102.93,104.02,102.93,103.24,4091377
1095,28-Jun-13,102.86,103.49,102.32,102.44,5434514
1096,27-Jun-13,102.41,103.52,102.01,103.15,6579618
1097,26-Jun-13,99.65,101.39,99.57,100.75,5273416
1098,25-Jun-13,99.20,99.66,98.18,98.67,3558674
1099,24-Jun-13,99.06,99.46,96.31,97.85,5585833
1100,21-Jun-13,100.08,100.14,97.42,99.98,10330539
1101,20-Jun-13,101.46,101.86,99.38,99.64,7117353
1102,19-Jun-13,103.83,104.15,102.24,102.25,4187442
1103,18-Jun-13,103.22,104.15,102.65,104.08,4040148
1104,17-Jun-13,102.69,103.52,102.52,103.03,4217338
1105,14-Jun-13,102.16,103.22,101.50,101.83,3944064
1106,13-Jun-13,100.96,102.34,100.85,102.16,4079190
1107,12-Jun-13,102.19,102.42,100.61,100.88,2936428
1108,11-Jun-13,101.61,102.78,100.90,101.75,3142597
1109,10-Jun-13,102.51,102.95,101.51,102.24,4047589
1110,7-Jun-13,100.25,102.59,100.06,102.49,5733850
1111,6-Jun-13,98.65,99.81,98.42,99.76,4131945
1112,5-Jun-13,99.34,99.71,98.05,98.49,5151728
1113,4-Jun-13,100.48,100.92,99.08,99.61,3769792
1114,3-Jun-13,99.36,100.90,99.30,100.74,6473978
1115,31-May-13,100.21,100.95,99.02,99.02,4221344
1116,30-May-13,99.29,100.99,99.06,100.54,4784702
1117,29-May-13,99.56,100.03,98.90,99.09,4405998
1118,28-May-13,100.85,101.47,100.11,100.11,5736168
1119,24-May-13,99.75,100.58,98.85,100.0,6746242
1120,23-May-13,97.18,99.99,97.06,99.75,6975739
1121,22-May-13,98.86,99.48,97.86,97.93,8400254
1122,21-May-13,98.59,99.05,97.90,98.75,4415942
1123,20-May-13,99.12,99.33,98.52,98.72,6535532
1124,17-May-13,97.02,99.04,97.00,98.92,7409276
1125,16-May-13,96.89,97.20,96.30,96.58,5038181
1126,15-May-13,95.69,97.47,95.60,97.02,4876645
1127,14-May-13,94.92,96.19,94.70,96.11,4646855
1128,13-May-13,94.12,95.16,94.10,94.76,3492288
1129,10-May-13,94.75,94.99,93.82,94.24,3919015
1130,9-May-13,94.07,95.15,94.04,94.61,3677474
1131,8-May-13,94.31,94.44,93.77,94.04,3204852
1132,7-May-13,94.31,95.04,94.06,94.79,3859164
1133,6-May-13,93.44,94.78,93.36,94.19,5504729
1134,3-May-13,92.85,93.95,92.67,93.74,4700594
1135,2-May-13,91.24,92.82,91.20,92.21,4515255
1136,1-May-13,91.08,91.75,90.72,91.18,4567249
1137,30-Apr-13,91.35,91.99,90.82,91.41,4715213
1138,29-Apr-13,91.40,92.41,91.19,91.9,6267434
1139,26-Apr-13,91.89,93.38,91.67,92.85,5912789
1140,25-Apr-13,91.35,92.62,90.07,91.67,5767232
1141,24-Apr-13,91.95,92.65,90.42,90.83,9231699
1142,23-Apr-13,87.35,88.51,87.20,88.18,3131828
1143,22-Apr-13,88.08,88.08,86.44,86.94,4248652
1144,19-Apr-13,87.57,88.08,86.57,87.96,6323820
1145,18-Apr-13,87.06,87.16,85.75,86.12,2792751
1146,17-Apr-13,86.47,87.00,85.78,86.69,3781040
1147,16-Apr-13,87.45,88.35,86.43,86.89,5234308
1148,15-Apr-13,88.44,88.77,86.77,86.77,4325217
1149,12-Apr-13,88.29,88.93,88.00,88.89,2588749
1150,11-Apr-13,87.96,89.46,87.84,88.53,5394606
1151,10-Apr-13,87.34,88.56,87.06,87.82,4635530
1152,9-Apr-13,87.12,87.49,86.19,87.21,6058380
1153,8-Apr-13,86.01,86.81,85.38,86.75,5004996
1154,5-Apr-13,84.07,86.30,83.91,86.17,6113106
1155,4-Apr-13,84.79,85.02,84.21,84.95,3353966
1156,3-Apr-13,84.30,85.35,84.07,84.36,3885015
1157,2-Apr-13,85.39,85.50,83.80,84.09,4764894
1158,1-Apr-13,85.60,86.19,85.03,85.25,2867848
1159,28-Mar-13,86.41,86.50,85.42,85.85,4884493
1160,27-Mar-13,85.75,86.42,85.05,86.2,3187158
1161,26-Mar-13,85.43,86.84,85.41,86.62,5085200
1162,25-Mar-13,85.03,85.48,84.34,84.85,3528393
1163,22-Mar-13,84.52,85.10,84.52,84.82,2850589
1164,21-Mar-13,85.20,85.83,84.18,84.33,3672315
1165,20-Mar-13,85.85,86.14,85.18,85.37,3783484
1166,19-Mar-13,85.53,86.00,85.24,85.51,5381154
1167,18-Mar-13,85.07,85.77,85.04,85.18,4804372
1168,15-Mar-13,84.75,86.49,84.50,86.43,8211037
1169,14-Mar-13,84.62,85.10,84.12,84.62,5031187
1170,13-Mar-13,84.38,84.85,83.52,84.75,7752163
1171,12-Mar-13,83.10,84.62,83.00,84.16,6604787
1172,11-Mar-13,81.01,83.03,80.96,82.94,5088509
1173,8-Mar-13,81.16,81.70,80.72,81.23,5232626
1174,7-Mar-13,79.37,81.95,79.37,81.05,10030550
1175,6-Mar-13,78.67,79.28,78.49,79.08,3830404
1176,5-Mar-13,77.45,78.85,77.11,78.66,5694533
1177,4-Mar-13,76.95,77.40,76.17,77.09,4750623
1178,1-Mar-13,76.70,77.59,76.58,77.28,6024212
1179,28-Feb-13,77.24,77.73,76.40,76.9,5594624
1180,27-Feb-13,75.53,77.92,75.53,77.36,7162597
1181,26-Feb-13,75.43,75.91,75.14,75.65,3442825
1182,25-Feb-13,76.83,76.90,75.03,75.03,4936331
1183,22-Feb-13,76.70,77.03,76.48,76.66,5391246
1184,21-Feb-13,74.96,76.18,74.91,76.01,7443272
1185,20-Feb-13,75.64,76.25,74.75,74.78,7553910
1186,19-Feb-13,74.99,75.19,74.27,74.65,3882711
1187,15-Feb-13,75.26,75.26,74.72,75.03,3650898
1188,14-Feb-13,74.69,75.31,74.54,74.93,3830920
1189,13-Feb-13,75.67,75.83,74.62,74.78,4313560
1190,12-Feb-13,76.06,76.25,75.83,75.99,3597563
1191,11-Feb-13,76.42,76.44,75.85,75.87,3677236
1192,8-Feb-13,77.24,77.40,76.28,76.56,5100624
1193,7-Feb-13,76.32,77.54,76.28,77.43,7773199
1194,6-Feb-13,75.47,76.30,75.40,76.29,4717680
1195,5-Feb-13,75.69,76.98,75.61,75.89,6831394
1196,4-Feb-13,74.29,75.53,74.25,75.21,5802301
1197,1-Feb-13,74.49,75.07,74.23,74.87,6749743
1198,31-Jan-13,74.50,74.62,73.76,73.87,7640885
1199,30-Jan-13,74.42,74.75,73.73,74.59,10048671
1200,29-Jan-13,74.24,74.24,73.00,73.65,9297972
1201,28-Jan-13,73.90,74.65,73.89,74.0,7759785
1202,25-Jan-13,75.29,75.42,74.79,75.03,6165671
1203,24-Jan-13,74.41,75.54,74.41,75.32,7293860
1204,23-Jan-13,73.99,74.59,73.45,74.29,7784976
1205,22-Jan-13,74.12,74.27,73.77,74.16,9162114
1206,18-Jan-13,75.16,75.16,74.29,75.04,10830844
1207,17-Jan-13,72.78,75.63,72.68,75.26,21867122
1208,16-Jan-13,73.85,74.64,73.56,74.34,18211993
1209,15-Jan-13,76.21,76.98,76.18,76.94,3900576
1210,14-Jan-13,75.23,76.59,74.90,76.55,6221379
1211,11-Jan-13,75.71,76.10,74.60,75.16,9811413
1212,10-Jan-13,76.93,77.12,76.16,77.09,5026550
1213,9-Jan-13,74.92,76.81,74.91,76.76,10916299
1214,8-Jan-13,75.24,75.81,73.11,74.13,20273061
1215,7-Jan-13,77.54,77.69,75.34,76.13,7173813
1216,4-Jan-13,77.79,78.02,77.44,77.69,3431684
1217,3-Jan-13,76.99,77.98,76.37,77.47,3987181
1218,2-Jan-13,76.55,77.33,76.45,77.07,5036483
1219,31-Dec-12,74.61,75.41,74.00,75.36,4938977
1220,28-Dec-12,75.21,75.74,74.56,74.69,2970631
1221,27-Dec-12,76.01,76.30,75.01,75.83,4041378
1222,26-Dec-12,75.97,76.30,75.75,76.02,2710298
1223,24-Dec-12,75.89,76.56,75.53,75.97,1931863
1224,21-Dec-12,75.08,76.22,74.58,76.17,6831412
1225,20-Dec-12,75.75,76.24,75.51,76.2,4600235
1226,19-Dec-12,75.61,76.19,75.30,75.51,6075784
1227,18-Dec-12,74.30,75.70,74.14,75.52,5767414
1228,17-Dec-12,74.20,74.66,73.53,74.65,5539593
1229,14-Dec-12,74.33,74.66,73.87,74.02,4209711
1230,13-Dec-12,75.42,75.49,74.10,74.32,4977514
1231,12-Dec-12,75.84,76.04,75.26,75.47,5191360
1232,11-Dec-12,75.62,76.05,75.50,75.82,5960259
1233,10-Dec-12,74.62,75.58,74.43,75.53,5323756
1234,7-Dec-12,74.09,74.66,73.62,74.64,3717989
1235,6-Dec-12,73.80,73.99,72.93,73.98,3895332
1236,5-Dec-12,73.94,74.45,73.18,73.87,3818731
1237,4-Dec-12,73.89,74.71,73.73,74.05,3827693
1238,3-Dec-12,74.41,74.49,73.57,74.02,3723899
1239,30-Nov-12,74.36,74.66,73.86,74.28,3865796
1240,29-Nov-12,74.36,74.86,73.84,74.12,2999447
1241,28-Nov-12,74.00,74.24,73.15,74.09,4245866
1242,27-Nov-12,74.12,74.54,73.60,74.49,5355769
1243,26-Nov-12,73.40,74.30,73.20,74.27,3709199
1244,23-Nov-12,73.35,73.75,73.08,73.74,1579122
1245,21-Nov-12,72.54,73.86,72.39,73.15,3119793
1246,20-Nov-12,71.87,72.80,71.79,72.54,3160944
1247,19-Nov-12,71.49,72.08,71.08,71.96,3475812
1248,16-Nov-12,71.19,71.22,70.29,70.77,4858096
1249,15-Nov-12,71.22,71.99,70.78,71.04,3928498
1250,14-Nov-12,73.34,73.65,71.12,71.29,6064152
1251,13-Nov-12,73.02,74.25,72.84,73.36,7294774
1252,12-Nov-12,73.41,74.18,73.28,73.69,6497530
1253,9-Nov-12,70.76,73.30,70.60,73.25,10270019
1254,8-Nov-12,70.13,71.32,70.09,70.98,7364606
1255,7-Nov-12,70.69,70.77,69.30,70.11,6675666
1256,6-Nov-12,70.47,72.44,70.47,72.02,4923787
1257,5-Nov-12,69.87,70.60,69.85,70.41,3832980
1258,2-Nov-12,71.00,71.36,69.96,70.05,4400678
1259,1-Nov-12,70.59,71.56,70.44,70.79,3993286
1260,31-Oct-12,71.35,71.45,70.27,70.44,3778634
1261,26-Oct-12,71.16,71.58,70.55,71.11,4390017
1262,25-Oct-12,73.05,73.09,70.65,71.54,8193720
1263,24-Oct-12,74.95,75.00,72.25,72.71,8346715
1264,23-Oct-12,72.99,73.23,72.61,72.82,4545053
1265,22-Oct-12,73.80,74.15,73.25,73.7,4420288
1266,19-Oct-12,74.03,74.23,73.59,74.01,5407949
1267,18-Oct-12,73.52,74.26,73.24,74.26,3414174
1268,17-Oct-12,73.74,73.90,72.63,73.63,6061830
1269,16-Oct-12,72.76,73.71,72.50,73.48,4799328
1270,15-Oct-12,71.85,72.28,71.68,72.25,3858161
1271,12-Oct-12,71.08,72.24,71.00,71.85,4345945
1272,11-Oct-12,70.90,71.55,70.80,70.83,3183197
1273,10-Oct-12,70.80,71.30,70.23,70.34,3642987
1274,9-Oct-12,70.70,71.21,70.36,70.64,4116678
1275,8-Oct-12,70.72,71.19,70.55,70.57,2838886
1276,5-Oct-12,70.26,71.25,70.21,70.89,3741887
1277,4-Oct-12,70.24,70.38,69.72,69.94,2818315
1278,3-Oct-12,69.90,70.00,69.36,69.86,3106358
1279,2-Oct-12,70.11,70.30,69.20,69.53,3077829
1280,1-Oct-12,69.86,70.66,69.80,70.01,4012594
1281,28-Sep-12,69.75,70.05,69.18,69.6,4057939
1282,27-Sep-12,70.40,70.55,69.71,70.1,4147748
1283,26-Sep-12,69.34,70.51,69.31,70.25,5256491
1284,25-Sep-12,70.29,70.49,69.38,69.38,4086826
1285,24-Sep-12,69.45,70.18,69.21,70.03,5037975
1286,21-Sep-12,70.09,70.15,69.47,69.97,13164383
1287,20-Sep-12,69.35,69.86,69.03,69.85,4875211
1288,19-Sep-12,70.74,70.74,69.88,69.9,5194477
1289,18-Sep-12,69.86,70.46,69.56,70.45,5490414
1290,17-Sep-12,70.77,70.82,69.89,69.92,6918255
1291,14-Sep-12,72.02,72.43,71.00,71.28,6530818
1292,13-Sep-12,70.68,71.99,70.44,71.58,5320329
1293,12-Sep-12,71.43,71.68,70.80,70.96,4400715
1294,11-Sep-12,71.19,71.67,71.15,71.27,3951692
1295,10-Sep-12,72.31,72.32,70.81,71.08,8354695
1296,7-Sep-12,72.87,73.03,72.55,72.89,3080445
1297,6-Sep-12,72.37,73.27,72.37,72.82,4358906
1298,5-Sep-12,71.38,72.05,71.11,71.92,4946887
1299,4-Sep-12,70.70,71.50,70.40,70.87,3916796
1300,31-Aug-12,71.27,71.75,70.61,71.4,3171737
1301,30-Aug-12,71.05,71.13,70.50,70.82,3393096
1302,29-Aug-12,71.64,71.99,71.13,71.44,2687111
1303,28-Aug-12,71.18,71.85,71.05,71.52,3029274
1304,27-Aug-12,70.95,71.78,70.88,71.38,3538075
1305,24-Aug-12,70.32,71.17,70.05,71.09,5351394
1306,23-Aug-12,72.09,72.15,70.02,70.36,9433833
1307,22-Aug-12,73.34,73.60,72.55,72.8,4245048
1308,21-Aug-12,74.09,74.36,73.12,73.27,3136740
1309,20-Aug-12,73.61,74.00,73.34,73.83,2481972
1310,17-Aug-12,73.69,73.98,73.40,73.91,3235758
1311,16-Aug-12,73.10,73.75,73.02,73.64,2802732
1312,15-Aug-12,73.34,73.65,72.75,73.07,3278123
1313,14-Aug-12,74.30,74.44,73.60,73.81,2617880
1314,13-Aug-12,73.71,74.43,73.60,74.19,2379856
1315,10-Aug-12,73.87,74.31,73.76,74.21,2843560
1316,9-Aug-12,74.61,74.61,73.91,74.28,2388271
1317,8-Aug-12,74.03,74.69,74.01,74.6,3410688
1318,7-Aug-12,73.27,74.55,72.93,74.46,4717134
1319,6-Aug-12,73.21,73.33,72.71,72.89,3758848
1320,3-Aug-12,73.13,73.34,72.68,72.81,4589413
1321,2-Aug-12,72.39,72.52,71.16,71.99,4430747
1322,1-Aug-12,74.32,74.48,72.64,72.77,4696302
1323,31-Jul-12,74.82,75.06,73.88,73.91,3978771
1324,30-Jul-12,74.60,75.59,74.43,74.86,4999974
1325,27-Jul-12,75.58,75.94,75.08,75.51,4066995
1326,26-Jul-12,75.13,75.96,74.27,74.91,4949365
1327,25-Jul-12,74.20,74.48,72.70,74.03,6131400
1328,24-Jul-12,72.87,73.17,71.35,72.03,3866628
1329,23-Jul-12,72.31,73.08,71.58,72.91,3433911
1330,20-Jul-12,74.50,74.80,73.61,73.89,3148117
1331,19-Jul-12,73.99,75.10,73.70,74.86,4543120
1332,18-Jul-12,72.71,74.44,72.71,73.89,3756167
1333,17-Jul-12,73.25,73.51,72.04,73.11,2775615
1334,16-Jul-12,73.13,73.19,72.25,72.97,3538397
1335,13-Jul-12,71.93,73.56,71.85,73.51,3616090
1336,12-Jul-12,71.20,72.02,70.85,71.71,5799745
1337,11-Jul-12,72.69,72.76,71.23,71.52,6073803
1338,10-Jul-12,74.63,75.05,72.89,73.22,4756701
1339,9-Jul-12,74.27,74.85,73.80,74.03,4357834
1340,6-Jul-12,73.78,73.81,72.90,73.69,3579766
1341,5-Jul-12,74.38,74.74,73.85,74.44,2539193
1342,3-Jul-12,73.08,74.27,73.08,74.27,2166183
1343,2-Jul-12,74.21,74.74,72.45,73.18,4893337
1344,29-Jun-12,73.06,74.37,72.89,74.3,4419908
1345,28-Jun-12,71.15,71.74,70.63,71.58,3144751
1346,27-Jun-12,70.98,72.04,70.95,71.87,2514547
1347,26-Jun-12,71.30,71.63,70.48,70.93,2757976
1348,25-Jun-12,71.81,71.92,71.03,71.05,4116613
1349,22-Jun-12,71.55,72.10,71.07,71.96,3278260
1350,21-Jun-12,73.35,73.62,71.25,71.37,3660254
1351,20-Jun-12,72.70,73.46,72.35,73.01,3468694
1352,19-Jun-12,72.36,73.22,72.02,72.92,4167103
1353,18-Jun-12,71.69,72.34,71.25,71.9,3435372
1354,15-Jun-12,72.09,72.38,71.58,71.99,5312746
1355,14-Jun-12,72.08,72.30,71.39,71.85,5822847
1356,13-Jun-12,72.41,72.70,71.58,72.06,4720247
1357,12-Jun-12,70.93,72.82,70.74,72.58,6458167
1358,11-Jun-12,70.61,70.85,69.80,70.11,4369378
1359,8-Jun-12,69.66,69.97,69.27,69.94,3933572
1360,7-Jun-12,69.57,70.33,69.43,69.95,4004502
1361,6-Jun-12,67.97,69.02,67.96,69.02,4050424
1362,5-Jun-12,67.31,67.70,66.82,67.58,3747728
1363,4-Jun-12,68.15,68.15,67.05,67.5,5478845
1364,1-Jun-12,68.67,68.88,67.14,67.24,5594282
1365,31-May-12,69.54,70.11,69.07,69.61,4191450
1366,30-May-12,69.88,70.09,69.25,69.39,4677582
1367,29-May-12,70.28,70.50,69.75,70.4,3973690
1368,25-May-12,71.21,71.39,69.66,70.0,5163399
1369,24-May-12,71.64,71.95,70.25,71.39,2942602
1370,23-May-12,70.69,71.63,69.92,71.57,4222625
1371,22-May-12,71.65,72.21,71.08,71.48,4269380
1372,21-May-12,70.46,71.85,70.14,71.78,4709898
1373,18-May-12,69.95,70.34,68.93,69.15,5597367
1374,17-May-12,72.31,72.48,69.46,69.73,6173903
1375,16-May-12,72.82,73.51,72.29,72.35,3648392
1376,15-May-12,73.00,73.67,72.42,72.58,3252323
1377,14-May-12,72.89,73.79,72.35,73.12,3585624
1378,11-May-12,73.59,74.11,73.25,73.56,3188953
1379,10-May-12,74.46,75.07,73.63,73.8,2952733
1380,9-May-12,74.25,74.86,73.32,74.05,3926975
1381,8-May-12,75.38,75.60,74.55,75.4,4033939
1382,7-May-12,75.79,76.08,75.37,75.96,3551718
1383,4-May-12,76.35,76.56,75.50,75.84,3366323
1384,3-May-12,77.13,77.33,76.52,76.83,3305192
1385,2-May-12,76.77,77.50,76.34,77.26,3073459
1386,1-May-12,76.59,77.83,75.85,77.25,4287855
1387,30-Apr-12,76.51,76.87,75.68,76.8,5811059
1388,27-Apr-12,77.28,77.57,76.90,77.27,3756644
1389,26-Apr-12,76.71,77.20,76.55,76.99,4704744
1390,25-Apr-12,75.05,77.50,74.90,77.08,10622471
